326.1328125	54.591796875	375.6328125	106.025390625	0.016464233	0
414.8203125	178.01953125	466.3828125	223.39453125	0.016281128	0
17.724609375	377.1796875	148.7578125	531.09375	0.016082764	0
241.69921875	114.08203125	265.546875	141.41015625	0.015670776	0
357.84375	443.953125	419.71875	518.71875	0.015670776	0
408.890625	154.4296875	466.125	209.6015625	0.015533447	0
424.6171875	249.5625	573.890625	370.734375	0.015411377	0
184.20703125	130.517578125	206.89453125	157.39453125	0.01537323	0
339.28125	59.2001953125	380.53125	122.84765625	0.01525116	0
273.28125	97.904296875	298.546875	126.779296875	0.01525116	0
-58.39453125	269.671875	129.9375	541.40625	0.015136719	0
248.2734375	121.04296875	273.0234375	149.14453125	0.015068054	0
408.1171875	277.1484375	566.15625	492.1640625	0.015007019	0
252.65625	103.833984375	275.34375	125.876953125	0.014663696	0
134.3203125	127.6171875	155.9765625	149.015625	0.014556885	0
326.90625	179.1796875	591.421875	388.0078125	0.014389038	0
342.6328125	143.47265625	364.8046875	164.87109375	0.014282227	0
46.599609375	74.185546875	77.73046875	108.732421875	0.014221191	0
264.2578125	105.57421875	290.0390625	134.8359375	0.014007568	0
333.609375	67.095703125	367.640625	113.501953125	0.0138549805	0
44.666015625	8.58837890625	82.177734375	56.912109375	0.013793945	0
48.662109375	-1.998046875	96.228515625	62.4873046875	0.013748169	0
260.26171875	103.25390625	283.3359375	125.68359375	0.013641357	0
347.015625	245.05078125	502.21875	341.859375	0.013534546	0
17.51513671875	48.5654296875	72.767578125	118.72265625	0.013374329	0
182.40234375	129.228515625	200.70703125	147.984375	0.013168335	0
39.767578125	77.666015625	67.095703125	108.216796875	0.013069153	0
268.3828125	102.22265625	291.5859375	124.78125	0.013069153	0
280.7578125	91.78125	305.5078125	119.49609375	0.012962341	0
260.90625	126.45703125	283.078125	147.85546875	0.012870789	0
392.390625	194.90625	436.21875	227.6484375	0.012771606	0
345.7265625	69.73828125	373.0546875	102.99609375	0.012718201	0
245.1796875	103.76953125	267.3515625	125.296875	0.012718201	0
353.71875	59.748046875	377.953125	97.388671875	0.012680054	0
383.8828125	197.2265625	448.3359375	237.703125	0.012481689	0
3.9638671875	15.3076171875	87.3984375	112.27734375	0.012336731	0
355.265625	150.8203125	380.015625	173.5078125	0.012290955	0
408.1171875	377.953125	585.234375	609.46875	0.012054443	0
403.4765625	122.07421875	429.7734375	151.20703125	0.012001038	0
234.3515625	107.443359375	257.8125	134.8359375	0.0118255615	0
445.5	433.125	578.015625	568.21875	0.011688232	0
283.8515625	100.8046875	307.0546875	123.75	0.011642456	0
359.90625	151.59375	451.171875	217.8515625	0.011550903	0
370.734375	465.609375	441.375	552.234375	0.011550903	0
345.46875	48.33984375	372.796875	78.890625	0.011512756	0
337.4765625	61.4560546875	364.2890625	96.6796875	0.011512756	0
283.59375	68.70703125	387.75	172.86328125	0.011512756	0
111.052734375	128.6484375	136.640625	155.9765625	0.011512756	0
-73.34765625	-7.541015625	92.296875	220.9453125	0.011459351	0
268.8984375	117.046875	292.1015625	139.60546875	0.011375427	0
354.4921875	139.86328125	380.2734375	167.19140625	0.011245728	0
29.8095703125	443.1796875	145.01953125	563.0625	0.011207581	0
45.0849609375	21.25341796875	67.482421875	50.337890625	0.011024475	0
256.265625	129.357421875	281.53125	158.16796875	0.011024475	0
412.2421875	189.36328125	443.1796875	214.88671875	0.010986328	0
9.66796875	58.265625	89.138671875	142.3125	0.010986328	0
343.921875	84.884765625	367.125	107.056640625	0.010902405	0
65.0009765625	33.708984375	96.03515625	72.9609375	0.010818481	0
268.125	94.359375	291.328125	116.14453125	0.010734558	0
381.046875	164.09765625	462.0	231.38671875	0.010734558	0
256.265625	89.58984375	282.046875	116.7890625	0.010696411	0
382.59375	134.19140625	462.515625	206.89453125	0.010696411	0
342.1171875	75.796875	366.8671875	99.2578125	0.010566711	0
62.583984375	26.1357421875	88.880859375	53.8505859375	0.010528564	0
191.16796875	130.7109375	214.37109375	158.8125	0.0104904175	0
279.7265625	102.3515625	304.9921875	135.8671875	0.0104522705	0
