544.921875	210.9375	663.28125	343.06640625	0.02671814	0
571.875	141.064453125	656.25	219.287109375	0.0262146	0
551.07421875	199.51171875	618.1640625	284.1796875	0.025772095	0
-7.598876953125	384.9609375	63.7939453125	470.5078125	0.025482178	0
759.9609375	117.7734375	813.8671875	191.015625	0.025238037	0
248.876953125	191.30859375	307.03125	263.96484375	0.025131226	0
598.828125	131.396484375	690.234375	222.509765625	0.025039673	0
494.53125	223.974609375	597.65625	380.859375	0.024978638	0
755.2734375	143.9208984375	810.3515625	225.29296875	0.024887085	0
285.05859375	263.525390625	356.54296875	350.09765625	0.024658203	0
-24.0234375	350.9765625	51.7822265625	444.7265625	0.024368286	0
799.8046875	220.458984375	1179.4921875	691.9921875	0.024246216	0
776.953125	151.025390625	843.75	227.197265625	0.024154663	0
779.8828125	115.72265625	836.1328125	188.96484375	0.023773193	0
545.5078125	252.099609375	622.8515625	353.90625	0.023773193	0
529.6875	172.119140625	602.34375	268.505859375	0.023330688	0
274.8046875	174.462890625	335.7421875	232.470703125	0.023071289	0
766.40625	151.46484375	1016.015625	473.73046875	0.022628784	0
249.31640625	168.75	340.13671875	265.4296875	0.021575928	0
581.54296875	165.234375	666.796875	251.07421875	0.020935059	0
778.125	192.48046875	921.09375	380.56640625	0.020889282	0
764.6484375	269.82421875	901.7578125	391.11328125	0.02017212	0
825.0	-153.662109375	1203.515625	315.234375	0.020141602	0
576.5625	97.998046875	646.875	181.787109375	0.020065308	0
