217.9296875	334.6875	282.734375	406.875	0.07006836	0
717.5	358.75	796.25	448.4375	0.07006836	0
334.6875	298.3203125	412.34375	381.4453125	0.0692749	0
283.828125	279.58984375	346.71875	349.1796875	0.06854248	0
97.6171875	298.8671875	154.08203125	366.6796875	0.06781006	0
846.5625	826.875	1109.0625	1157.1875	0.06536865	0
524.7265625	316.3671875	581.328125	377.6171875	0.0647583	0
749.765625	348.359375	807.734375	418.90625	0.064086914	0
374.609375	298.8671875	436.40625	372.6953125	0.062805176	0
506.6796875	324.84375	580.78125	401.953125	0.062561035	0
667.1875	356.8359375	722.96875	427.3828125	0.06188965	0
202.75390625	320.1953125	271.11328125	420.2734375	0.061309814	0
545.234375	327.03125	596.640625	391.5625	0.06072998	0
184.0234375	307.0703125	236.5234375	367.2265625	0.06048584	0
572.578125	303.7890625	615.234375	348.6328125	0.05899048	0
549.0625	375.15625	610.3125	451.71875	0.057800293	0
240.078125	295.859375	296.40625	368.59375	0.05569458	0
334.4140625	335.234375	414.2578125	422.1875	0.05569458	0
975.078125	329.21875	1039.609375	393.75	0.05419922	0
345.3515625	276.4453125	444.8828125	400.5859375	0.0524292	0
572.03125	323.203125	637.65625	400.3125	0.05166626	0
558.359375	302.96875	601.015625	348.359375	0.050872803	0
964.6875	346.171875	1025.9375	416.71875	0.049316406	0
35.7177734375	361.7578125	107.05078125	445.9765625	0.048217773	0
754.6875	318.28125	802.8125	369.140625	0.047607422	0
193.3203125	396.2109375	323.4765625	518.7109375	0.047058105	0
498.203125	347.8125	561.09375	421.640625	0.046539307	0
988.203125	356.2890625	1058.203125	434.4921875	0.04638672	0
713.125	395.9375	772.1875	466.484375	0.045684814	0
218.88671875	383.359375	296.953125	474.6875	0.04525757	0
473.8671875	348.90625	536.2109375	418.359375	0.044952393	0
941.71875	340.703125	1006.25	413.984375	0.04486084	0
700.0	341.5234375	753.59375	398.9453125	0.04360962	0
610.859375	317.734375	702.734375	418.359375	0.04345703	0
716.953125	338.515625	773.828125	396.484375	0.04336548	0
679.21875	383.359375	752.5	461.5625	0.04321289	0
166.93359375	400.859375	253.61328125	504.765625	0.041931152	0
628.359375	346.9921875	687.421875	418.6328125	0.040618896	0
389.375	308.7109375	453.359375	385.8203125	0.04031372	0
865.703125	357.109375	941.171875	440.78125	0.040161133	0
310.078125	244.453125	363.125	312.265625	0.039642334	0
529.1015625	303.515625	578.59375	353.28125	0.03933716	0
885.390625	370.5078125	954.296875	455.8203125	0.0390625	0
257.98828125	332.7734375	318.5546875	390.1953125	0.038909912	0
262.91015625	316.09375	322.109375	371.875	0.038604736	0
84.90234375	313.6328125	158.45703125	394.0234375	0.037963867	0
179.375	327.03125	231.6015625	392.109375	0.037475586	0
221.89453125	285.1953125	279.58984375	346.9921875	0.037109375	0
907.265625	362.03125	983.828125	441.328125	0.03704834	0
