306.0234375	49.88671875	333.8671875	84.43359375	0.018692017	0
25.0078125	243.1171875	111.24609375	343.6640625	0.018447876	0
155.58984375	116.337890625	180.08203125	139.86328125	0.018157959	0
401.9296875	60.7470703125	427.7109375	86.23828125	0.017990112	0
205.734375	97.001953125	232.03125	125.619140625	0.017440796	0
339.0234375	63.29296875	363.2578125	94.74609375	0.01737976	0
190.91015625	97.130859375	217.46484375	126.134765625	0.01737976	0
150.8203125	80.30859375	198.515625	136.25390625	0.017181396	0
177.6328125	119.109375	211.921875	156.4921875	0.016662598	0
312.46875	218.109375	661.03125	561.0	0.016662598	0
220.6875	92.619140625	258.328125	131.548828125	0.016586304	0
320.203125	37.060546875	360.9375	84.240234375	0.016464233	0
400.8984375	74.701171875	425.1328125	97.775390625	0.016464233	0
271.4765625	88.236328125	299.8359375	120.462890625	0.016403198	0
245.30859375	117.3046875	277.921875	150.5625	0.016281128	0
151.078125	83.40234375	176.6015625	117.43359375	0.016036987	0
324.0703125	232.2890625	592.96875	440.0859375	0.016036987	0
245.05078125	77.21484375	311.4375	138.9609375	0.015670776	0
198.0	104.02734375	225.0703125	132.64453125	0.015472412	0
19.3359375	380.7890625	147.08203125	527.7421875	0.01537323	0
336.1875	28.92333984375	364.03125	62.390625	0.01537323	0
-59.16796875	270.1875	128.26171875	538.3125	0.015197754	0
358.359375	444.7265625	419.203125	517.9453125	0.015136719	0
257.68359375	109.5703125	291.5859375	140.765625	0.014732361	0
164.2265625	117.5625	193.359375	151.8515625	0.014663696	0
340.3125	310.921875	620.8125	684.234375	0.014663696	0
303.9609375	27.5859375	328.7109375	54.01171875	0.0146102905	0
372.5390625	339.796875	608.953125	526.453125	0.0146102905	0
18.498046875	243.890625	226.6171875	545.53125	0.014175415	0
201.3515625	102.8671875	253.4296875	149.66015625	0.014060974	0
183.8203125	16.06494140625	208.0546875	43.5703125	0.014007568	0
298.03125	53.6572265625	323.296875	85.98046875	0.013961792	0
399.3515625	248.40234375	518.4609375	401.15625	0.013961792	0
200.44921875	117.69140625	225.71484375	141.28125	0.013900757	0
29.6162109375	444.46875	144.6328125	563.0625	0.013793945	0
218.625	77.794921875	268.125	141.28125	0.013641357	0
249.3046875	72.9609375	279.7265625	114.7265625	0.013534546	0
401.671875	64.32421875	436.21875	97.06640625	0.013420105	0
222.234375	110.794921875	250.3359375	141.28125	0.013420105	0
25.65234375	442.1484375	96.80859375	515.8828125	0.013221741	0
230.484375	118.142578125	258.84375	150.69140625	0.013221741	0
423.0703125	247.62890625	572.859375	366.609375	0.013221741	0
16.88671875	228.1640625	150.5625	367.8984375	0.012924194	0
406.828125	370.21875	521.8125	539.859375	0.012817383	0
175.95703125	124.13671875	202.51171875	149.66015625	0.012428284	0
232.03125	77.98828125	290.296875	151.078125	0.012336731	0
280.2421875	25.65234375	332.8359375	90.4921875	0.012336731	0
209.47265625	107.958984375	235.51171875	131.162109375	0.012245178	0
409.40625	275.859375	568.21875	490.875	0.012245178	0
199.8046875	125.68359375	225.0703125	149.91796875	0.011779785	0
370.9921875	466.125	441.1171875	551.71875	0.01159668	0
172.08984375	75.861328125	195.29296875	105.509765625	0.011550903	0
199.546875	89.9765625	224.5546875	118.078125	0.011550903	0
334.8984375	243.6328125	481.8515625	332.3203125	0.011459351	0
167.0625	77.73046875	204.9609375	126.5859375	0.011421204	0
144.1171875	104.091796875	168.8671875	135.22265625	0.011421204	0
387.4921875	69.09375	408.6328125	90.10546875	0.011291504	0
