97.83984375	2.7392578125	132.64453125	36.0615234375	0.022109985	0
71.15625	119.947265625	104.15625	150.3046875	0.021484375	0
52.3359375	69.09375	101.0625	116.2734375	0.021484375	0
55.623046875	-1.01513671875	125.361328125	53.689453125	0.021453857	0
20.5283203125	44.279296875	143.0859375	180.2109375	0.02116394	0
86.173828125	91.330078125	115.177734375	130.775390625	0.020935059	0
398.8359375	369.4453125	522.5859375	545.015625	0.020935059	0
64.5498046875	32.7421875	147.59765625	114.08203125	0.020812988	0
53.8828125	108.474609375	78.052734375	130.904296875	0.020767212	0
136.25390625	8.9912109375	230.61328125	84.046875	0.020721436	0
23.0419921875	88.4296875	120.52734375	193.875	0.020523071	0
34.9013671875	52.7548828125	110.0859375	133.16015625	0.02017212	0
63.1318359375	122.71875	91.0078125	147.7265625	0.020019531	0
356.8125	442.40625	418.6875	517.6875	0.019714355	0
76.0546875	66.7734375	110.34375	111.76171875	0.019195557	0
339.796875	310.40625	620.8125	679.078125	0.018875122	0
60.328125	18.2724609375	116.2734375	91.39453125	0.018829346	0
115.435546875	-8.838134765625	169.25390625	26.103515625	0.018508911	0
44.408203125	35.126953125	100.611328125	108.474609375	0.018447876	0
385.6875	345.46875	616.6875	533.671875	0.018447876	0
111.1171875	30.03515625	174.5390625	106.734375	0.018341064	0
137.4140625	-1.216552734375	184.59375	27.392578125	0.018341064	0
25.37841796875	77.6015625	86.560546875	145.921875	0.01802063	0
426.9375	243.6328125	559.96875	387.4921875	0.017913818	0
52.6259765625	113.953125	90.234375	154.171875	0.017852783	0
-11.279296875	9.796875	180.984375	215.14453125	0.01777649	0
126.0703125	13.45458984375	171.9609375	49.951171875	0.017578125	0
109.634765625	-17.080078125	148.5	29.7451171875	0.017501831	0
137.9296875	23.396484375	231.0	157.78125	0.01737976	0
54.462890625	115.822265625	79.728515625	138.9609375	0.017303467	0
38.349609375	102.73828125	80.05078125	138.31640625	0.017303467	0
-12.1171875	207.92578125	386.9765625	680.109375	0.017181396	0
410.6953125	279.46875	565.125	493.453125	0.016983032	0
146.82421875	-21.6240234375	236.28515625	45.7294921875	0.016784668	0
78.697265625	69.22265625	102.931640625	90.62109375	0.016662598	0
153.52734375	-1.5791015625	219.26953125	41.2822265625	0.016525269	0
-42.6357421875	292.1015625	107.63671875	492.6796875	0.016464233	0
79.53515625	112.53515625	113.953125	143.0859375	0.016082764	0
66.515625	63.03515625	89.07421875	94.359375	0.016036987	0
49.9833984375	40.21875	133.546875	142.5703125	0.015594482	0
320.203125	23.5576171875	371.765625	103.25390625	0.015533447	0
90.87890625	54.78515625	157.0078125	123.75	0.015472412	0
321.4921875	131.35546875	547.59375	336.1875	0.015312195	0
21.1728515625	104.80078125	87.3984375	179.56640625	0.015197754	0
