755.859375	250.48828125	896.484375	394.62890625	0.023468018	0
1040.625	98.876953125	1293.75	404.296875	0.022964478	0
734.1796875	406.640625	1237.5	907.03125	0.022766113	0
720.703125	619.3359375	1461.328125	1366.40625	0.022583008	0
106.7138671875	284.765625	211.81640625	412.5	0.022415161	0
569.53125	239.208984375	655.078125	341.015625	0.022232056	0
772.8515625	1013.0859375	909.9609375	1178.3203125	0.021942139	0
738.28125	238.4765625	793.359375	304.98046875	0.02178955	0
113.1591796875	290.625	171.38671875	353.90625	0.021118164	0
918.75	863.671875	1325.390625	1387.5	0.021118164	0
226.171875	440.33203125	287.109375	503.61328125	0.021011353	0
1020.1171875	218.5546875	1136.1328125	424.8046875	0.020843506	0
130.5908203125	300.29296875	205.95703125	377.63671875	0.020767212	0
808.0078125	-25.946044921875	888.8671875	70.60546875	0.020721436	0
405.17578125	232.470703125	462.01171875	306.15234375	0.020523071	0
779.8828125	259.27734375	856.0546875	339.2578125	0.020095825	0
430.078125	199.658203125	483.984375	263.818359375	0.019760132	0
1013.0859375	254.296875	1188.8671875	457.6171875	0.019454956	0
115.283203125	234.9609375	180.76171875	299.70703125	0.019088745	0
949.21875	298.095703125	1314.84375	815.0390625	0.018951416	0
547.265625	259.86328125	633.984375	366.50390625	0.018615723	0
146.8505859375	225.29296875	265.13671875	338.37890625	0.018447876	0
780.46875	-27.1728515625	856.640625	70.8984375	0.018157959	0
821.484375	203.466796875	880.078125	274.951171875	0.018157959	0
788.671875	201.416015625	874.21875	301.7578125	0.018127441	0
188.0859375	278.61328125	253.7109375	342.48046875	0.018051147	0
