193.48828125	41.572265625	269.15625	121.494140625	0.019134521	0
384.65625	345.7265625	614.625	532.125	0.018508911	0
350.109375	171.4453125	604.828125	436.4765625	0.018478394	0
193.1015625	-6.123046875	293.6484375	111.24609375	0.017440796	0
264.515625	200.578125	495.0	336.703125	0.017303467	0
315.046875	29.390625	508.40625	279.46875	0.017303467	0
265.03125	241.3125	529.546875	384.140625	0.017181396	0
189.4921875	23.7509765625	284.8828125	154.04296875	0.016906738	0
-57.4921875	266.0625	134.578125	543.984375	0.016403198	0
432.609375	307.3125	569.25	456.84375	0.016342163	0
97.388671875	86.044921875	118.271484375	106.154296875	0.016220093	0
323.296875	443.953125	386.203125	518.203125	0.016159058	0
103.833984375	93.005859375	127.423828125	114.662109375	0.015670776	0
233.96484375	11.39208984375	271.21875	58.0078125	0.015472412	0
84.69140625	119.431640625	103.51171875	137.9296875	0.015472412	0
86.560546875	81.984375	109.892578125	109.18359375	0.014953613	0
233.3203125	-29.970703125	311.6953125	69.09375	0.0146102905	0
84.5625	126.84375	104.15625	145.40625	0.014175415	0
340.828125	276.890625	584.71875	495.0	0.014175415	0
102.22265625	117.69140625	126.5859375	140.63671875	0.014060974	0
103.3828125	101.19140625	127.74609375	123.4921875	0.013961792	0
406.5703125	217.3359375	515.3671875	364.8046875	0.013793945	0
83.66015625	111.50390625	102.48046875	130.32421875	0.013748169	0
417.3984375	171.05859375	514.8515625	314.53125	0.01348114	0
76.44140625	111.697265625	98.87109375	144.1171875	0.013374329	0
406.828125	378.2109375	583.6875	609.46875	0.013374329	0
161.51953125	443.1796875	224.16796875	517.9453125	0.013168335	0
227.26171875	-6.83203125	330.0	108.732421875	0.013168335	0
83.015625	102.8671875	101.96484375	121.6875	0.013015747	0
443.6953125	178.1484375	568.734375	305.765625	0.013015747	0
79.986328125	103.25390625	110.666015625	145.79296875	0.012962341	0
103.640625	84.8203125	127.359375	106.60546875	0.012924194	0
354.4921875	465.09375	424.1015625	550.6875	0.012817383	0
-89.267578125	241.3125	142.5703125	413.53125	0.012817383	0
446.7890625	433.125	576.984375	569.25	0.012718201	0
-157.91015625	245.30859375	229.83984375	685.78125	0.012718201	0
25.0078125	232.93359375	325.359375	435.703125	0.012527466	0
102.544921875	109.634765625	127.423828125	132.515625	0.012428284	0
152.3671875	-8.0888671875	266.578125	118.46484375	0.012382507	0
376.921875	448.59375	463.03125	517.6875	0.011955261	0
51.94921875	-34.67578125	484.171875	353.71875	0.011955261	0
83.015625	94.552734375	102.09375	113.373046875	0.0118255615	0
-55.55859375	-9.0234375	101.44921875	167.19140625	0.0118255615	0
76.828125	92.0390625	124.39453125	138.1875	0.011642456	0
92.619140625	102.22265625	128.197265625	139.60546875	0.011642456	0
16.2421875	192.45703125	152.49609375	321.234375	0.011642456	0
-44.923828125	34.353515625	89.654296875	243.6328125	0.011550903	0
219.78515625	32.69384765625	262.58203125	89.84765625	0.011512756	0
92.42578125	72.703125	117.046875	101.19140625	0.011512756	0
257.42578125	38.607421875	291.5859375	78.439453125	0.011375427	0
86.947265625	117.046875	118.271484375	159.84375	0.011329651	0
247.37109375	35.19140625	298.546875	99.12890625	0.011291504	0
69.99609375	108.603515625	117.94921875	153.52734375	0.011116028	0
78.439453125	89.203125	114.404296875	123.75	0.011116028	0
293.390625	126.005859375	480.5625	292.6171875	0.011070251	0
424.1015625	97.83984375	521.5546875	250.72265625	0.010986328	0
250.20703125	47.6630859375	331.03125	128.77734375	0.010734558	0
93.45703125	86.302734375	128.51953125	121.623046875	0.010650635	0
75.861328125	96.1640625	98.419921875	127.74609375	0.010612488	0
-46.3095703125	195.1640625	89.4609375	379.2421875	0.010528564	0
-127.23046875	-66.38671875	201.73828125	267.609375	0.010528564	0
233.19140625	45.890625	268.640625	87.65625	0.0104522705	0
386.71875	462.515625	459.9375	554.296875	0.010406494	0
98.87109375	127.423828125	125.5546875	158.0390625	0.010406494	0
320.9765625	465.3515625	389.5546875	549.140625	0.010368347	0
141.66796875	42.2490234375	254.58984375	141.66796875	0.01020813	0
