490.13671875	334.86328125	597.36328125	494.82421875	0.0524292	0
24.169921875	428.3203125	235.83984375	638.0859375	0.0524292	0
403.7109375	205.517578125	435.3515625	239.794921875	0.05203247	0
363.28125	198.92578125	387.890625	227.9296875	0.051574707	0
395.21484375	195.849609375	443.26171875	245.068359375	0.050231934	0
157.177734375	218.408203125	193.798828125	253.271484375	0.0501709	0
216.50390625	232.177734375	264.84375	279.931640625	0.04977417	0
242.28515625	190.576171875	278.90625	247.119140625	0.049560547	0
130.078125	224.70703125	160.107421875	252.5390625	0.04940796	0
166.11328125	210.3515625	205.078125	246.38671875	0.049224854	0
391.9921875	207.861328125	416.6015625	233.349609375	0.049041748	0
507.421875	248.583984375	590.0390625	338.0859375	0.04849243	0
532.6171875	299.12109375	661.5234375	411.03515625	0.04812622	0
259.423828125	214.013671875	291.650390625	242.431640625	0.047454834	0
317.87109375	202.734375	364.74609375	253.41796875	0.04714966	0
172.998046875	207.421875	235.693359375	265.13671875	0.04699707	0
194.970703125	231.005859375	240.966796875	284.326171875	0.046722412	0
211.376953125	215.0390625	255.615234375	252.83203125	0.046722412	0
441.2109375	193.9453125	461.71875	215.33203125	0.04638672	0
99.31640625	212.98828125	131.54296875	248.14453125	0.04626465	0
146.484375	223.53515625	262.20703125	321.97265625	0.04534912	0
394.921875	200.537109375	418.359375	224.560546875	0.04525757	0
301.46484375	245.80078125	385.83984375	336.62109375	0.044158936	0
266.89453125	191.89453125	297.65625	223.2421875	0.0440979	0
