309.6328125	36.4482421875	338.5078125	71.02734375	0.017105103	0
231.64453125	194.6484375	282.046875	265.2890625	0.016845703	0
279.2109375	31.17919921875	328.1953125	89.654296875	0.016586304	0
357.84375	443.6953125	419.71875	518.9765625	0.016525269	0
294.6796875	36.22265625	333.8671875	80.244140625	0.016403198	0
147.2109375	116.2734375	172.734375	140.765625	0.016036987	0
221.07421875	179.05078125	253.30078125	209.47265625	0.015960693	0
275.34375	36.416015625	301.125	71.02734375	0.015838623	0
357.5859375	10.4736328125	385.9453125	45.4072265625	0.01537323	0
374.6015625	46.083984375	403.4765625	77.21484375	0.01537323	0
409.921875	276.890625	566.671875	491.90625	0.0149002075	0
409.921875	215.7890625	520.265625	356.0390625	0.0149002075	0
17.466796875	376.40625	148.5	531.09375	0.014785767	0
283.3359375	19.80322265625	322.0078125	65.484375	0.014732361	0
184.078125	175.69921875	265.03125	237.83203125	0.0146102905	0
369.9609375	183.17578125	399.3515625	211.27734375	0.0146102905	0
5.54296875	218.3671875	200.0625	428.2265625	0.014450073	0
30.55078125	235.640625	336.703125	432.09375	0.014389038	0
359.1328125	46.0517578125	392.6484375	88.55859375	0.014335632	0
348.5625	19.98046875	375.375	52.46484375	0.014122009	0
331.03125	37.833984375	383.625	86.947265625	0.014122009	0
125.361328125	98.484375	149.91796875	126.5859375	0.014060974	0
339.5390625	29.05224609375	366.8671875	63.03515625	0.0138549805	0
283.59375	55.9775390625	312.46875	83.14453125	0.013534546	0
111.1171875	78.052734375	135.73828125	108.603515625	0.01348114	0
-147.2109375	-234.609375	283.59375	464.0625	0.013420105	0
424.359375	248.53125	573.890625	368.671875	0.013374329	0
262.453125	12.00439453125	316.078125	74.63671875	0.0132751465	0
211.53515625	167.96484375	292.359375	271.9921875	0.013221741	0
102.22265625	114.08203125	158.296875	157.91015625	0.013168335	0
-84.69140625	242.0859375	139.60546875	410.6953125	0.013168335	0
119.044921875	87.591796875	142.5703125	116.337890625	0.013015747	0
311.953125	21.70458984375	367.640625	71.349609375	0.012817383	0
278.4375	49.7255859375	304.21875	73.9921875	0.012718201	0
379.5	190.13671875	408.375	213.85546875	0.012718201	0
310.1484375	37.0927734375	365.3203125	87.78515625	0.012718201	0
407.859375	377.4375	585.234375	609.46875	0.012718201	0
244.6640625	189.75	304.4765625	244.1484375	0.012527466	0
276.375	58.974609375	303.1875	83.466796875	0.012428284	0
295.96875	18.64306640625	319.6875	47.56640625	0.012382507	0
347.2734375	42.861328125	376.6640625	75.861328125	0.012336731	0
445.2421875	433.125	577.5	568.21875	0.012245178	0
370.734375	465.3515625	441.375	552.234375	0.012191772	0
330.0	13.2451171875	381.5625	72.83203125	0.012191772	0
225.71484375	164.7421875	281.53125	219.140625	0.012145996	0
238.9921875	195.1640625	276.6328125	227.1328125	0.011955261	0
261.55078125	43.248046875	316.59375	108.474609375	0.011917114	0
138.9609375	101.70703125	163.453125	131.09765625	0.011779785	0
107.63671875	68.0625	130.7109375	105.4453125	0.011550903	0
283.078125	51.94921875	317.625	99.7734375	0.011512756	0
203.671875	202.125	257.8125	242.6015625	0.011459351	0
388.78125	263.09765625	518.71875	431.578125	0.011421204	0
239.37890625	187.4296875	272.765625	214.7578125	0.011375427	0
378.2109375	55.55859375	405.0234375	86.625	0.011329651	0
175.3125	97.001953125	199.8046875	124.201171875	0.011245728	0
212.4375	214.88671875	272.25	259.23046875	0.011024475	0
84.69140625	107.25	194.51953125	201.609375	0.010986328	0
52.20703125	244.53515625	195.1640625	342.890625	0.010940552	0
292.875	15.19482421875	345.46875	75.087890625	0.010940552	0
300.8671875	52.8515625	332.3203125	82.7578125	0.010772705	0
29.77734375	442.921875	145.01953125	563.0625	0.010734558	0
316.3359375	1.2568359375	400.8984375	107.89453125	0.010734558	0
116.595703125	93.84375	139.60546875	127.6171875	0.010612488	0
332.3203125	108.15234375	356.5546875	130.58203125	0.010612488	0
33.966796875	70.8984375	86.75390625	129.1640625	0.0104904175	0
-159.71484375	244.79296875	236.54296875	688.875	0.0104904175	0
117.498046875	71.54296875	141.796875	102.48046875	0.010406494	0
