186.09375	719.1748046875	292.7099609375	816.486328125	0.020523071	0
16.961669921875	611.3955078125	282.6298828125	823.46484375	0.020492554	0
665.6728515625	608.681640625	761.8212890625	787.021484375	0.020401001	0
54.568115234375	177.661376953125	107.97314453125	245.99267578125	0.020217896	0
492.373046875	167.29052734375	546.650390625	227.189453125	0.019836426	0
526.490234375	360.556640625	707.15625	613.333984375	0.01979065	0
604.4169921875	74.8736572265625	701.3408203125	206.44775390625	0.019714355	0
578.44140625	334.193359375	758.33203125	590.072265625	0.019638062	0
143.8349609375	676.5283203125	241.72802734375	800.203125	0.01953125	0
609.45703125	533.0810546875	912.634765625	851.37890625	0.019485474	0
697.076171875	136.177978515625	887.046875	298.9130859375	0.019378662	0
717.6240234375	62.22509765625	825.015625	203.5400390625	0.018234253	0
470.662109375	388.0830078125	769.1875	754.8427734375	0.01802063	0
90.623779296875	571.0751953125	226.8017578125	680.4052734375	0.017578125	0
616.8232421875	35.2802734375	707.5439453125	168.84130859375	0.017501831	0
52.4842529296875	166.999755859375	176.20751953125	277.58984375	0.01737976	0
18.318603515625	505.1669921875	103.70849609375	653.2666015625	0.016983032	0
287.669921875	510.20703125	391.572265625	648.2265625	0.016662598	0
229.70947265625	698.2392578125	341.75341796875	838.97265625	0.016403198	0
177.1767578125	91.7384033203125	257.8173828125	196.5615234375	0.016220093	0
185.609130859375	659.4697265625	293.4853515625	738.5595703125	0.016082764	0
572.23828125	-54.0350341796875	763.759765625	157.0166015625	0.016082764	0
